GUID1;GUID2;PROFILE1;PROFILE2;MATERIAL1;MATERIAL2;CLASS1;CLASS2;ANGLE_XX;ANGLE_XY;ANGLE_XZ;ANGLE_YX;ANGLE_YY;ANGLE_YZ;ANGLE_ZX;ANGLE_ZY;ANGLE_ZZ;PART1_WDITH;PART2_WDITH;PART1_HEIGHT;PART2_HEIGHT;PART1_LENGTH;PART2_LENGTH;PART1_POINTS;PART2_POINTS;CONNECTION_FIRST_POINT;CONNECTION_SECOND_POINT;PART1_COG;PART2_COG;PLANE1_X_START;PLANE1_X_OVERLAP;PLANE1_X_END;PLANE1_Y_START;PLANE1_Y_OVERLAP;PLANE1_Y_END;PLANE1_Z_START;PLANE1_Z_OVERLAP;PLANE1_Z_END;PLANE2_X_START;PLANE2_X_OVERLAP;PLANE2_X_END;PLANE2_Y_START;PLANE2_Y_OVERLAP;PLANE2_Y_END;PLANE2_Z_START;PLANE2_Z_OVERLAP;PLANE2_Z_END
4eca8473-ceee-444b-bc6a-e53751c7921d;9f61ff20-c2a3-4502-942a-6af92e489461;UPB400(400X1200);UPB400(400X1200);C45/55;C45/55;16;16;0;90;90;90;0;90;90;90;0;1200;1200;400;400;10419.98;10854.31;{70627.644048, 53783.665791, 38799.99}|{72695.136067, 43608.07989, 38799.99};{71870.463067, 53693.60205, 38799.99}|{74050.981275, 42961.739548, 38799.99};{71275.201814, 53609.939911, 38599.99};{73283.125285, 43727.537395, 38599.99};{71657.760311, 48713.737387, 38599.99};{72943.806909, 48410.922687, 38599.99};335.654591;10084.32626;769.985722;1200.000542;-0.000542;1200.001517;6.934e-9;400.0;6.934e-9;335.654698;10084.32626;769.985829;1200.001447;-0.000542;1200.000542;6.934e-9;400.0;6.934e-9;6.934e-9;400.0;6.934e-9
2908db2f-7ddf-4a69-8adc-9a073f42560e;397e7259-5264-4b46-88ec-c9fe15c03afb;880*400.01;880*400.01;C30/37 celtnis;C30/37 celtnis;1;1;0;90;90;90;0;90;90;90;0;400.01;400.01;880.01;880.01;7200;7200;{80273.176715, 44279.851351, 40330.004564}|{73217.203501, 42846.951693, 40329.987335};{80273.205231, 44279.865548, 41110.004565}|{73217.232017, 42846.965891, 41109.987335};{80312.977153, 44083.853592, 41160.009334};{73257.035923, 42650.960431, 41159.992104};{76784.99228, 43367.399913, 40770.000719};{76785.020795, 43367.414111, 41550.000719};0.032637;7199.964545;0.032637;0.003296;400.006909;0.003296;780.0;100.007004;780.0;0.032637;7199.964545;0.032637;0.003296;400.006909;0.003296;780.0;100.007004;780.0;780.0;100.026769;780.0
243aef28-2194-4987-9898-114f842ff7b5;397e7259-5264-4b46-88ec-c9fe15c03afb;710*400.01;880*400.01;C30/37 celtnis;C30/37 celtnis;1;1;0;90;90;90;0;90;90;90;0;400.01;400.01;710;880.01;7200;7200;{80273.147073, 44279.837874, 41890.004581}|{73217.17386, 42846.938217, 41889.987352};{80273.205231, 44279.865548, 41110.004565}|{73217.232017, 42846.965891, 41109.987335};{80312.9486, 44083.844128, 41940.009342};{73257.034809, 42650.956539, 41939.992113};{76784.962932, 43367.386009, 42244.997234};{76785.020795, 43367.414111, 41550.000719};0.060636;7199.936547;0.060634;0.020367;399.989837;0.020489;780.000017;100.006987;609.993013;0.060636;7199.936547;0.060634;0.020367;399.989837;0.020489;780.000017;100.006987;609.993013;780.000017;100.026752;609.993013
21c4ad4b-4894-40a2-aafe-4582d7b32288;2908db2f-7ddf-4a69-8adc-9a073f42560e;880*400.01;880*400.01;C30/37 celtnis;C30/37 celtnis;1;1;0;90;90;90;0;90;90;90;0;400.01;400.01;880.01;880.01;7200;7200;{80273.148189, 44279.837155, 39550.004561}|{73217.174975, 42846.937498, 39549.987331};{80273.176715, 44279.851351, 40330.004564}|{73217.203501, 42846.951693, 40329.987335};{80312.948627, 44083.839395, 40380.009334};{73257.007407, 42650.946236, 40379.992104};{76784.963754, 43367.385717, 39990.000717};{76784.99228, 43367.399913, 40770.000719};0.032647;7199.964535;0.032647;0.003292;400.006913;0.003292;780.000004;100.007004;780.0;0.032647;7199.964535;0.032647;0.003292;400.006913;0.003292;780.000004;100.007004;780.0;780.000004;100.026769;780.0
21c4ad4b-4894-40a2-aafe-4582d7b32288;296a2870-cb30-4e09-bb2b-aee7ef155d2c;880*400.01;880*400;C30/37 celtnis;C30/37 celtnis;1;1;0;90;90;90;0;90;90;90;0;400.01;400;880.01;880;7200;7200;{80273.148189, 44279.837155, 39550.004561}|{73217.174975, 42846.937498, 39549.987331};{80273.151056, 44279.832374, 38770.014556}|{73217.178509, 42846.932852, 38769.997327};{80312.950803, 44083.838056, 39600.010826};{73256.977589, 42650.938399, 39599.993596};{76784.963754, 43367.385717, 39990.000717};{76784.965971, 43367.385845, 39210.007209};8.614e-6;7199.996501;0.000673;0.000435;400.000083;0.009687;779.990004;100.009996;779.997012;8.614e-6;7199.996501;0.000673;0.000435;400.000083;0.009687;779.990004;100.009996;779.997012;779.990004;100.02976;779.997012
1026a097-6010-49c6-a291-4124b46e9959;1afd1776-5faa-478b-8f32-0a8b53b344e0;600*400;700*320;C30/37;C30/37;14;14;0;90;90;90;90;0;90;0;90;400;320;600;700;5782.11;5262.12;{98863.874542, 58525.070998, 51180.01989}|{93100.863775, 57354.753535, 51180.01989};{93563.909564, 57449.993588, 51789.961901}|{88318.14744, 56384.725979, 51789.961901};{93376.138698, 57206.571551, 51784.989889};{93296.533762, 57598.571259, 51784.989889};{96030.650234, 57949.71644, 51480.019889};{90896.579022, 56908.333336, 51949.960894};5498.617476;283.490391;4978.628605;151.193266;400.000896;148.815584;609.94;-9.939997;329.942011;5498.6172;283.491408;4978.627589;609.94;-9.939997;329.942011;148.816196;400.010468;151.173336;609.94;-9.939997;329.942011
1026a097-6010-49c6-a291-4124b46e9959;93444219-7bd4-4e0c-826c-81f89ec94d04;600*400;600*400;C30/37;C30/37;14;14;0;90;90;90;0;90;90;90;0;400;400;600;600;5782.11;5359.12;{98863.874542, 58525.070998, 51180.01989}|{93100.863775, 57354.753535, 51180.01989};{104154.997766, 59599.57944, 51180.01989}|{98903.079051, 58533.031074, 51180.01989};{98884.903781, 58529.339947, 51180.019887};{98884.903781, 58529.339947, 51780.01989};{96030.650234, 57949.71644, 51480.019889};{101529.038434, 59066.30513, 51480.019889};5399.125986;-40.003708;5822.111575;0.018675;400.000896;0.000416;0;600.000003;7.5233e-9;5399.124495;-40.003708;5822.111575;0.023026;399.998539;0.001722;0;600.000003;7.5233e-9;0;600.000003;7.5233e-9
b4f471b4-f5bf-46d5-a665-ddcf498df807;ea8c030e-abac-4100-80cd-54e67ad30e13;UPB400(400X1200);UPB400(400X1200);C45/55;C45/55;16;16;0;90;90;90;0;90;90;90;0;1200;1200;400;400;9960.64;9960.65;{99455.049381, 58420.60335, 38799.99}|{101440.341394, 48649.703549, 38799.99};{100637.316628, 58628.555225, 38799.99}|{102616.33849, 48888.514868, 38799.99};{100043.041269, 58540.04179, 38599.99};{102026.33645, 48778.9697, 38599.99};{100446.690997, 53540.096713, 38599.99};{101622.68706, 53778.913117, 38599.99};0.123118;9960.521478;0.126505;1200.0;5.7626e-8;1200.0;1.851e-8;400.0;1.851e-8;0.123118;9960.521478;0.126505;1200.0;5.7604e-8;1200.0;1.851e-8;400.0;1.851e-8;1.851e-8;400.0;1.851e-8
7d986322-33a1-47d1-bda7-aa546f928cd7;ea8c030e-abac-4100-80cd-54e67ad30e13;UPB400(400X1200);UPB400(400X1200);C45/55;C45/55;16;16;0;90;90;90;0;90;90;90;0;1200;1200;400;400;9960.65;9960.65;{101813.303768, 58867.415543, 38799.99}|{103792.333595, 49127.335987, 38799.99};{100637.316628, 58628.555225, 38799.99}|{102616.33849, 48888.514868, 38799.99};{101219.036995, 58778.859853, 38599.99};{103202.332851, 49017.784444, 38599.99};{102798.683123, 54017.729521, 38599.99};{101622.68706, 53778.913117, 38599.99};0.123118;9960.524866;0.126505;1200.0;9.3474e-8;1200.0;1.851e-8;400.0;1.851e-8;0.123118;9960.524866;0.126505;1200.0;9.3504e-8;1200.0;1.851e-8;400.0;1.851e-8;1.851e-8;400.0;1.851e-8
a31d9910-51e7-4ed8-8dfe-7a415d37ba18;b4f471b4-f5bf-46d5-a665-ddcf498df807;650*640;UPB400(400X1200);C50/60;C45/55;74;16;89.99;0.01;90;179.99;89.99;90;90;90;0;640;1200;650;400;5330.75;9960.64;{93625.054176, 57461.199153, 38199.99}|{98849.175191, 58522.088225, 38199.99};{99455.049381, 58420.60335, 38799.99}|{101440.341394, 48649.703549, 38799.99};{98889.950936, 58254.858652, 38399.99};{98889.950936, 58254.858652, 38799.99};{96237.114074, 57991.643564, 38524.99};{100446.690997, 53540.096713, 38599.99};5304.312084;26.442016;1174.600873;9860.521843;99.999581;540.000419;200.000001;400;50.0;540.55831;99.999825;9860.644772;5304.32128;26.498555;1173.501445;200.000001;400;50.0;200.000001;400;50.0
8d2abd68-b7c6-4ad3-8b0c-319f28a6e537;b4f471b4-f5bf-46d5-a665-ddcf498df807;UPB400(400X1200);UPB400(400X1200);C45/55;C45/55;16;16;0;90;90;90;0;90;90;90;0;1200;1200;400;400;9960.65;9960.64;{98285.322435, 58150.932586, 38799.99}|{100264.346289, 48410.88243, 38799.99};{99455.049381, 58420.60335, 38799.99}|{101440.341394, 48649.703549, 38799.99};{98867.045543, 58301.223726, 38599.99};{100850.34005, 48540.154955, 38599.99};{99270.694389, 53301.282987, 38599.99};{100446.690997, 53540.096713, 38599.99};0.128585;9960.518091;0.126505;1200.0;3.5157e-8;1200.0;1.851e-8;400.0;1.851e-8;0.128585;9960.518091;0.126505;1200.0;3.5121e-8;1200.0;1.851e-8;400.0;1.851e-8;1.851e-8;400.0;1.851e-8
1afd1776-5faa-478b-8f32-0a8b53b344e0;a78111ff-cf6e-490f-8491-71592be4578a;700*320;700*320;C30/37;C30/37;14;14;0;90;90;90;0;90;90;90;0;320;320;700;700;5262.12;5165.55;{93563.909564, 57449.993588, 51789.961901}|{88318.14744, 56384.725979, 51789.961901};{88278.943044, 56376.766346, 51789.961901}|{83005.487844, 55305.875036, 51789.961901};{88366.89959, 56037.484072, 51949.961901};{88227.592533, 56723.482282, 51949.961901};{90896.579022, 56908.333336, 51949.960894};{85747.829157, 55862.767883, 51949.961901};5302.123252;-40.004255;5205.556279;0.002014;320;1.4552e-11;0.001643;699.998357;0.001652;5302.123252;-40.004255;5205.556278;0.002014;320;1.4552e-11;0.001663;699.998348;0.001652;0.002014;320;1.4552e-11
5263ebc2-a1af-4579-ae30-6543dd0ec002;a31d9910-51e7-4ed8-8dfe-7a415d37ba18;UPB400(400X1200);650*640;C45/55;C50/60;16;74;89.99;179.99;90;0.01;89.99;90;90;90;0;1200;640;400;650;9960.64;5330.75;{94757.307468, 57434.615162, 38799.99}|{96736.34526, 47694.496407, 38799.99};{93625.054176, 57461.199153, 38199.99}|{98849.175191, 58522.088225, 38199.99};{95348.999751, 57535.841575, 38599.99};{94173.02854, 57296.902859, 38599.99};{95742.705416, 52584.837632, 38599.99};{96237.114074, 57991.643564, 38524.99};540.052799;100.505335;9860.138451;504.32128;1200.0;3626.498555;200.000001;400;50.0;504.312058;1201.042889;3625.399154;9860.51809;100.0;540.0;200.000001;400;50.0;200.000001;400;50.0
4331ad39-e75e-4ca7-a633-f8e1dc5909af;a31d9910-51e7-4ed8-8dfe-7a415d37ba18;UPB400(400X1200);650*640;C45/55;C50/60;16;74;89.99;179.99;90;0.01;89.99;90;90;90;0;1200;640;400;650;9960.64;5330.75;{95345.312985, 57553.986522, 38799.99}|{97324.350777, 47813.867767, 38799.99};{93625.054176, 57461.199153, 38199.99}|{98849.175191, 58522.088225, 38199.99};{96524.995979, 57774.657166, 38599.99};{95349.024768, 57535.718449, 38599.99};{96918.701729, 52823.652804, 38599.99};{96237.114074, 57991.643564, 38524.99};540.178441;100.379693;9860.264947;1704.32128;1200.0;2426.498555;200.000001;400;50.0;1704.312064;1201.042889;2425.399147;9860.518944;100.0;540.0;200.000001;400;50.0;200.000001;400;50.0
8d2abd68-b7c6-4ad3-8b0c-319f28a6e537;a31d9910-51e7-4ed8-8dfe-7a415d37ba18;UPB400(400X1200);650*640;C45/55;C50/60;16;74;89.99;179.99;90;0.01;89.99;90;90;90;0;1200;640;400;650;9960.65;5330.75;{98285.322435, 58150.932586, 38799.99}|{100264.346289, 48410.88243, 38799.99};{93625.054176, 57461.199153, 38199.99}|{98849.175191, 58522.088225, 38199.99};{98876.988437, 58252.288346, 38599.99};{97701.017225, 58013.34963, 38599.99};{99270.694389, 53301.282987, 38599.99};{96237.114074, 57991.643564, 38524.99};540.429725;100.12841;9860.518267;4104.32128;1200.0;26.498555;200.000001;400;50.0;4104.312077;1201.042889;25.399134;9860.52098;100.0;540.0;200.000001;400;50.0;200.000001;400;50.0
50a2cc7d-034d-4fa1-8b1c-2f27d263f7b3;a31d9910-51e7-4ed8-8dfe-7a415d37ba18;UPB400(400X1200);650*640;C45/55;C50/60;16;74;89.99;179.99;90;0.01;89.99;90;90;90;0;1200;640;400;650;9960.65;5330.75;{97109.295795, 57912.266668, 38799.99}|{99088.333587, 48172.147913, 38799.99};{93625.054176, 57461.199153, 38199.99}|{98849.175191, 58522.088225, 38199.99};{97700.992208, 58013.472756, 38599.99};{96525.020997, 57774.534039, 38599.99};{98094.698043, 53062.467976, 38599.99};{96237.114074, 57991.643564, 38524.99};540.304083;100.254051;9860.391444;2904.32128;1200.0;1226.498555;200.000001;400;50.0;2904.312071;1201.042889;1225.399141;9860.519799;100.0;540.0;200.000001;400;50.0;200.000001;400;50.0
4331ad39-e75e-4ca7-a633-f8e1dc5909af;5263ebc2-a1af-4579-ae30-6543dd0ec002;UPB400(400X1200);UPB400(400X1200);C45/55;C45/55;16;16;0;90;90;90;0;90;90;90;0;1200;1200;400;400;9960.64;9960.64;{95345.312985, 57553.986522, 38799.99}|{97324.350777, 47813.867767, 38799.99};{94757.307468, 57434.615162, 38799.99}|{96736.34526, 47694.496407, 38799.99};{95339.056271, 57584.779839, 38599.99};{97322.350789, 47823.711016, 38599.99};{96918.701729, 52823.652804, 38599.99};{95742.705416, 52584.837632, 38599.99};0.125642;9960.518144;0.126496;1200.0;6.1933e-8;1200.0;9.255e-9;400.0;9.255e-9;0.125642;9960.518144;0.126496;1200.0;6.1933e-8;1200.0;9.255e-9;400.0;9.255e-9;9.255e-9;400.0;9.255e-9
4331ad39-e75e-4ca7-a633-f8e1dc5909af;50a2cc7d-034d-4fa1-8b1c-2f27d263f7b3;UPB400(400X1200);UPB400(400X1200);C45/55;C45/55;16;16;0;90;90;90;0;90;90;90;0;1200;1200;400;400;9960.64;9960.65;{95345.312985, 57553.986522, 38799.99}|{97324.350777, 47813.867767, 38799.99};{97109.295795, 57912.266668, 38799.99}|{99088.333587, 48172.147913, 38799.99};{96515.0525, 57823.595429, 38599.99};{98498.347187, 48062.525769, 38599.99};{96918.701729, 52823.652804, 38599.99};{98094.698043, 53062.467976, 38599.99};0.125642;9960.518998;0.126496;1200.0;4.1597e-8;1200.0;2.3909e-8;400.0;2.3909e-8;0.125642;9960.518998;0.126496;1200.0;4.1604e-8;1200.0;2.3909e-8;400.0;2.3909e-8;2.3909e-8;400.0;2.3909e-8
50a2cc7d-034d-4fa1-8b1c-2f27d263f7b3;8d2abd68-b7c6-4ad3-8b0c-319f28a6e537;UPB400(400X1200);UPB400(400X1200);C45/55;C45/55;16;16;0;90;90;90;0;90;90;90;0;1200;1200;400;400;9960.65;9960.65;{97109.295795, 57912.266668, 38799.99}|{99088.333587, 48172.147913, 38799.99};{98285.322435, 58150.932586, 38799.99}|{100264.346289, 48410.88243, 38799.99};{97691.048728, 58062.41102, 38599.99};{99674.343586, 48301.340522, 38599.99};{98094.698043, 53062.467976, 38599.99};{99270.694389, 53301.282987, 38599.99};0.125642;9960.519853;0.126823;1200.0;4.7257e-8;1200.0;3.0079e-8;400.0;3.0079e-8;0.125642;9960.519853;0.126823;1200.0;4.7257e-8;1200.0;3.0079e-8;400.0;3.0079e-8;3.0079e-8;400.0;3.0079e-8
6f470f56-4a30-497c-9ecf-0f902e44f1a1;f97927c4-dea4-4e2d-b50f-859b69704d08;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;1200;265;265;2026.45;1573.64;{93027.980204, 57297.589009, 38799.99}|{91909.925312, 59076.336759, 38799.99};{91771.05908, 57042.325048, 38799.99}|{90893.955192, 58437.741012, 38799.99};{92239.383603, 57424.720263, 38667.49};{91401.94491, 58757.031446, 38667.49};{92449.133423, 58218.494071, 38667.49};{91312.679958, 57771.576796, 38667.49};452.806499;1573.643875;0.00227;1199.999922;0.000078;1200.001565;7.4797e-9;265.0;7.4797e-9;452.80474;1573.643875;0.000511;1200.002893;0.000078;1199.999922;7.4797e-9;265.0;7.4797e-9;7.4797e-9;265.0;7.4797e-9
6f470f56-4a30-497c-9ecf-0f902e44f1a1;8e2841d2-8be3-41e0-94bd-dbfc6847ff88;UPB265(265X1200);650*640;C45/55;C50/60;12;74;110.67;20.67;90;159.33;110.67;90;90;90;0;1200;640;265;650;2026.45;5329.99;{93027.980204, 57297.589009, 38799.99}|{91909.925312, 59076.336759, 38799.99};{88333.07025, 56386.595486, 38199.99}|{93556.453463, 57447.269072, 38199.99};{92334.744138, 57273.012559, 38667.49};{93350.711888, 57911.612222, 38667.49};{92449.133423, 58218.494071, 38667.49};{90944.761843, 56916.932277, 38524.989999};528.397679;1952.092003;74.358371;40.054103;1200.0;3972.670634;335.000001;265;50.0;3479.21457;1838.148481;12.623903;560.000427;79.999573;1815.961673;335.000001;265;50.0;335.000001;265;50.0
8e2841d2-8be3-41e0-94bd-dbfc6847ff88;f97927c4-dea4-4e2d-b50f-859b69704d08;650*640;UPB265(265X1200);C50/60;C45/55;74;12;110.67;159.33;90;20.67;110.67;90;90;90;0;640;1200;650;265;5329.99;1573.64;{88333.07025, 56386.595486, 38199.99}|{93556.453463, 57447.269072, 38199.99};{91771.05908, 57042.325048, 38799.99}|{90893.955192, 58437.741012, 38799.99};{91077.806123, 57017.776429, 38667.49};{92093.77481, 57656.374603, 38667.49};{90944.761843, 56916.932277, 38524.989999};{91312.679958, 57771.576796, 38667.49};2356.484129;1678.288155;1295.21467;560.000634;79.999366;1392.315392;335.000001;265;50.0;981.202692;1499.280012;74.364373;1240.056893;1200.0;2772.669725;335.000001;265;50.0;335.000001;265;50.0
f72fbe07-4790-449a-acac-d6771dcbfba3;f97927c4-dea4-4e2d-b50f-859b69704d08;3729.99*300;UPB265(265X1200);C30/37;C45/55;1;12;90;0;90;0;90;90;90;90;0;300;1200;3464.99;265;2580;1573.64;{88879.960103, 57077.32027, 35070}|{91064.293271, 58450.305355, 35070};{91771.05908, 57042.325048, 38799.99}|{90893.955192, 58437.741012, 38799.99};{90407.262962, 58084.567538, 38534.99};{91043.006619, 58484.171132, 38534.99};{89892.301969, 57890.808932, 36802.495};{91312.679958, 57771.576796, 38667.49};1829.098421;750.901469;449.099202;1493.643873;80.0;220.0;3464.99;-6.6066e-8;265.0;1493.644065;80.00032;220.00078;449.098437;750.901563;1829.098455;3464.99;-6.6066e-8;265.0;3464.99;-6.6066e-8;265.0
2c2454d9-72fc-4d1f-9fd3-ec1f9f6bc861;a8443c02-1ba0-42ca-ac4a-ebbb44040355;3729.99*250;UPB265(265X1200);C30/37;C45/55;1;12;90;0;90;0;90;90;90;90;0;250;789.12;3464.99;265;2679.38;2110.54;{87212.389134, 58982.593428, 35070}|{84943.855171, 57556.823734, 35070};{87609.705645, 59031.503621, 38799.99}|{88732.67507, 57244.75965, 38799.99};{87283.106348, 58779.007644, 38534.99};{86614.987191, 58359.094439, 38534.99};{86144.638049, 58163.875526, 36802.495};{87489.300896, 57709.458801, 38667.49};48.456535;789.123263;1841.798039;170.0;80.0;2030.541435;3464.99;-3.0268e-8;265.0;170.002891;80.001315;2030.540121;1841.798117;789.119958;48.460102;3464.99;-3.0268e-8;265.0;3464.99;-3.0268e-8;265.0
a8443c02-1ba0-42ca-ac4a-ebbb44040355;f7e46018-efcf-4402-a91d-b4396eb1f109;UPB265(265X1200);650*640;C45/55;C50/60;12;74;69.33;159.33;90;20.67;69.33;90;90;90;0;789.12;640;265;650;2110.54;4996.1;{87609.705645, 59031.503621, 38799.99}|{88732.67507, 57244.75965, 38799.99};{83368.307617, 55378.38012, 38199.99}|{88264.471608, 56372.665335, 38199.99};{87736.168017, 56612.320274, 38534.99};{87736.168017, 56612.320274, 38799.99};{87489.300896, 57709.458801, 38667.49};{85816.389615, 55875.522728, 38524.989999};607.206897;1503.334539;788.43501;4405.566033;452.479069;336.640889;335.000001;265;50.0;3760.815136;1235.285841;248.020436;657.706438;-17.706438;2270.936499;335.000001;265;50.0;335.000001;265;50.0
70e973b6-c2f3-4a43-af2c-8bd8adb61af8;a8443c02-1ba0-42ca-ac4a-ebbb44040355;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;789.12;265;265;2110.5;2110.54;{87803.692616, 59153.425768, 38799.99}|{88926.659242, 57366.686222, 38799.99};{87609.705645, 59031.503621, 38799.99}|{88732.67507, 57244.75965, 38799.99};{87278.491671, 58823.352332, 38667.49};{88401.570879, 57036.433687, 38667.49};{88365.21616, 58259.991984, 38667.49};{87489.300896, 57709.458801, 38667.49};0.001295;2110.504912;0.035229;829.119958;-39.999992;1239.999992;3.2873e-8;265.0;3.2873e-8;0.001301;2110.504912;0.035223;829.119942;-39.999985;1240.0;3.2873e-8;265.0;3.2873e-8;3.2873e-8;265.0;3.2873e-8
6d2b588e-1ca3-4891-b2c0-40f3ef154752;a8443c02-1ba0-42ca-ac4a-ebbb44040355;3729.99*300;UPB265(265X1200);C30/37;C45/55;1;12;90;0;90;0;90;90;90;90;0;300;789.12;3464.99;265;2584.55;2110.54;{86674.816318, 55691.254457, 35070}|{88863.027287, 57066.676975, 35070};{87609.705645, 59031.503621, 38799.99}|{88732.67507, 57244.75965, 38799.99};{88363.605712, 57059.837308, 38534.99};{87695.486555, 56639.924103, 38534.99};{87689.11038, 56505.970372, 36802.495};{87489.300896, 57709.458801, 38667.49};1368.956328;789.210454;426.38173;220.000343;79.999988;2030.541445;3464.99;-5.1055e-8;265.0;2030.489643;80.051793;220.059029;1368.959757;789.119958;426.481658;3464.99;-5.1055e-8;265.0;3464.99;-5.1055e-8;265.0
70e973b6-c2f3-4a43-af2c-8bd8adb61af8;f72fbe07-4790-449a-acac-d6771dcbfba3;UPB265(265X1200);3729.99*300;C45/55;C30/37;12;1;90;0;90;0;90;90;90;90;0;1200;300;265;3464.99;2110.5;2580;{87803.692616, 59153.425768, 38799.99}|{88926.659242, 57366.686222, 38799.99};{88879.960103, 57077.32027, 35070}|{91064.293271, 58450.305355, 35070};{89413.445153, 57719.713897, 38534.99};{88741.590436, 57297.452899, 38534.99};{88365.21616, 58259.991984, 38667.49};{89892.301969, 57890.808932, 36802.495};2030.376835;80.128077;219.982568;406.468809;793.531191;1786.481563;3464.99;-8.3928e-8;265.0;406.472241;793.618269;1786.381621;220.0;80.0;2030.50491;3464.99;-8.3928e-8;265.0;3464.99;-8.3928e-8;265.0
6d2b588e-1ca3-4891-b2c0-40f3ef154752;70e973b6-c2f3-4a43-af2c-8bd8adb61af8;3729.99*300;UPB265(265X1200);C30/37;C45/55;1;12;90;0;90;0;90;90;90;90;0;300;1200;3464.99;265;2584.55;2110.5;{86674.816318, 55691.254457, 35070}|{88863.027287, 57066.676975, 35070};{87803.692616, 59153.425768, 38799.99}|{88926.659242, 57366.686222, 38799.99};{88397.465104, 57081.128964, 38534.99};{88724.668997, 57286.796337, 38534.99};{87689.11038, 56505.970372, 36802.495};{88365.21616, 58259.991984, 38667.49};2198.076271;386.472241;813.618269;220.000014;80.000317;2030.504593;3464.99;-8.3928e-8;265.0;2030.488339;80.016573;220.094267;2198.0797;386.481675;813.518325;3464.99;-8.3928e-8;265.0;3464.99;-8.3928e-8;265.0
2c2454d9-72fc-4d1f-9fd3-ec1f9f6bc861;979ba37c-df51-4b14-97ce-5a5edbd0464e;3729.99*250;BL500*500;C30/37;C30/37;1;13;90;90;0;90;0;90;0;90;90;250;500;3464.99;500;2679.38;3249.99;{87212.389134, 58982.593428, 35070}|{84943.855171, 57556.823734, 35070};{84715.252391, 57413.163496, 35100}|{84715.252391, 57413.163495, 38349.99};{85001.906903, 57445.670966, 35100};{85001.906903, 57445.670966, 38349.99};{86144.638049, 58163.875526, 36802.495};{84715.252391, 57413.163496, 36724.995};2699.358498;-19.980661;520.01006;250.028429;250.0;0.001582;30;3249.99;185.0;30;3249.99;185.0;249.833079;250.164113;0.002808;519.995361;-19.995361;2699.3885;30;3249.99;185.0
2c2454d9-72fc-4d1f-9fd3-ec1f9f6bc861;9e78c3e7-06ac-4ed6-ba1f-49152e708e6b;3729.99*250;3729.99*300;C30/37;C30/37;1;1;90;0;90;0;90;90;90;90;0;250;300.04;3464.99;3729.99;2679.38;2230.59;{87212.389134, 58982.593428, 35070}|{84943.855171, 57556.823734, 35070};{86657.883502, 55680.611162, 35070}|{85471.046298, 57569.236214, 35070};{85338.734176, 57497.905585, 35070};{85338.734176, 57497.905585, 38534.99};{86144.638049, 58163.875526, 36802.495};{85937.474604, 56545.124386, 36934.995};2226.415328;300.138694;152.823814;270.0;-20.0;2250.603503;0;3464.99;265.0;2250.575931;-19.990688;270.153811;2226.380692;300.036911;152.975444;0;3464.99;265.0;0;3464.99;265.0
6d2b588e-1ca3-4891-b2c0-40f3ef154752;9e78c3e7-06ac-4ed6-ba1f-49152e708e6b;3729.99*300;3729.99*300;C30/37;C30/37;1;1;89.99;179.99;90;0.01;89.99;90;90;90;0;300;300.04;3464.99;3729.99;2584.55;2230.59;{86674.816318, 55691.254457, 35070}|{88863.027287, 57066.676975, 35070};{86657.883502, 55680.611162, 35070}|{85471.046298, 57569.236214, 35070};{86586.56838, 55812.956256, 35070};{86586.56838, 55812.956256, 38534.99};{87689.11038, 56505.970372, 36802.495};{85937.474604, 56545.124386, 36934.995};320.030544;-19.794039;2604.342551;0.000013;300.000318;1930.616511;0;3464.99;265;0.00211;300.272227;1930.310906;2604.543185;-19.96309;320.0;0;3464.99;265;0;3464.99;265
